,model_name,fold,sector,rmse,mae,r2
607,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,30,1.76212293272531,1.76212293272531,
608,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,35,0.7268751193432025,0.5703327444857738,-0.5040024665073686
609,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,40,0.6902456215830369,0.5497359743013644,-4.760973447890046
610,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,45,1.860105871395953,1.5408554839383828,0.38046072519793916
611,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,55,2.608880905293093,2.608880905293093,
612,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,60,2.7695463139595518,2.7371595366252195,-164.12471036592567
613,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,All,1.517175107708401,1.1169168984719107,0.5828433633775285
614,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,15,0.7462537795810721,0.4846855073684291,0.2018359763318357
615,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,20,2.00875100157881,1.469511628362136,0.0031386387807732508
616,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,25,0.8319199405008775,0.6421572894993889,0.6771227434010358
617,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,30,2.248226864235557,1.8501404759235802,0.5000421850739796
618,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,35,0.7431584738193194,0.6672588371651229,-12.976574962268828
619,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,40,1.9799896831041046,1.7024326440333182,0.5023935120087709
620,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,45,1.0246797964157013,0.9796469499967376,-1.3306152547534884
621,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,55,1.5358461507359429,1.4125154530985125,-5.7686625119500405
622,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,60,60,2.237015007236992,2.06383446511619,-0.3861094302823682
623,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,All,1.9548735903204688,1.3348206664569906,0.5292611519802554
624,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,10,4.1553026486623885,4.072439258726773,-30.06548885045083
625,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,15,0.6460228349629413,0.5454257372523205,0.7713301408910079
626,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,20,0.8580903941382387,0.7013248601275872,0.3230744222218007
627,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,25,2.507281800691062,1.7551942471026418,0.2118363879752979
628,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,30,0.7996352243772114,0.7322243892338175,0.044186205606558615
629,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,35,0.468616077187174,0.3938611623013699,-13.094812025062508
630,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,40,2.0132948645362374,1.6653813401166073,-9.62817160721305
631,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,45,2.5687770088542643,2.0689836254825407,0.3295958411903168
632,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,50,0.06741887382901843,0.04638162813805646,-1.9384761215289457
633,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,61,60,2.125814770998927,1.5691456427257267,0.15827018779822122
634,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,All,1.1366841585080936,0.8040011959333742,0.7490691125792479
635,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,10,0.5212915750373442,0.45306442475481684,0.9077736234939056
636,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,15,0.4931524828083959,0.3946171473080689,0.9495959658647701
637,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,20,0.8188190278727241,0.6309510182283393,0.7512830952430327
638,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,25,0.7777822032695151,0.6378004963703338,0.778931181164234
639,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,30,0.0497723274300359,0.0497723274300359,
640,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,35,0.9460792386073025,0.77492062669573,-7.328506329107217
641,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,40,0.7046434855517976,0.5294293704505992,-34.35412413271969
642,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,45,2.4370007540727103,2.1176300651833526,0.40121471589901936
643,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,62,60,0.8946917322264242,0.713522360298592,0.03096144362973907
644,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,All,1.4277841022335553,0.9904607020083999,0.7844906459148591
645,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,10,1.5823390364952679,1.3574954042556406,-2.8181908884689455
646,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,15,0.7775721848781102,0.5672273981543665,0.7199119740657676
647,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,20,1.3707118077150415,0.9894691611092351,-0.7832838447716084
648,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,25,2.257675160244264,1.4483077208172916,-0.3624167742237625
649,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,30,0.6479426643050362,0.45059819572477355,0.7412362960443892
650,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,35,1.4828274360328668,1.1149243520778296,0.23593745250929077
651,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,40,1.7558660324213218,1.3390359406792443,0.6263662530113436
652,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,45,0.5574435857923047,0.4412854036400913,0.8075585571806582
653,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,50,0.5002660767957536,0.3753886595266275,0.9522255431916532
654,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,63,55,1.7299916784491363,1.415412311709313,0.7261146091653434
655,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,All,1.4246683796703838,1.0866737565119478,0.6766996965025027
656,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,15,1.52974638605352,1.5008972962974896,-199.94419332884715
657,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,20,1.2451936042852656,1.0276819908556216,-0.4274874308477581
658,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,25,0.7862715429171752,0.690016151502863,0.8258812700051019
659,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,30,0.6800084152235357,0.5795114234232456,-6.467985364563222
660,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,40,2.6917727851307927,2.308636908524633,-1.1770272209927888
661,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,45,1.2568121096734106,1.0371354016405459,0.9045083307002426
662,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,50,0.9995014442556693,0.9912013209924803,-112.15348492363508
663,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,55,0.5160033271379029,0.44807942513245985,0.38372485178225413
664,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,64,60,1.7512869831477966,1.6248133460744376,-13.859729602593557
665,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,All,1.3175879388388516,1.0084799154492157,0.7952441599001724
666,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,10,1.688867102598429,1.4893166413695966,-82.78212981365124
667,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,15,0.3351964203397054,0.25627840722178574,0.8214125083623229
668,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,20,1.6154011145293423,1.3496360840417072,0.39712378282267735
669,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,25,1.4930492426188735,1.4254974645081835,0.746431569784281
670,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,30,0.525160595662017,0.309150748168185,0.7395389590573971
671,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,35,0.8376618129855892,0.7657496855034017,0.7031814663361273
672,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,40,1.4933900978634695,1.3186346433497178,-0.4629005910116277
673,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,45,0.9292194493404363,0.7237695874541671,0.6483279426678861
674,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,50,0.3351762877570741,0.3116320248821882,-7.2762692402736135
675,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,55,0.9127531852144586,0.7367667808467822,0.38266929464520705
676,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,65,60,2.1588577938612055,1.7421151444683995,-2.109783784944921
677,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,All,2.903722136226711,2.074952091389249,0.45179894459672154
678,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,10,3.3851423080233447,2.5740887923723337,-2.3639821753418397
679,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,15,1.1529037522045191,1.0289565093843076,-10.295229939235117
680,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,20,2.0708193088790297,1.5820968057842673,0.11770738944194781
681,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,25,0.6233128201317624,0.44375881312885596,0.37180222458893786
682,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,30,1.3622853421381842,1.2742809404851307,-0.5019397282145415
